,sigma,n_train,n_test,Regressor,Method,k,n_rep,EC,EC_vec_sd,EC_scalar_sd,MAE,MAE_sd,MSqE,MSqE_sd,R2,R2_sd
1816,21.950532341598716,100,186,Knn-5,intersection_union_sample,5,25,0.6276205051850546,0.19378228527127003,0.036414201899769585,5.91425758022878,0.15200456437009746,51.20882645194592,2.2734759443201797,0.985294047939086,0.0006528879993019846
1817,21.969921288711703,115,169,Knn-5,intersection_union_sample,5,25,0.646186236495572,0.20089063800195514,0.034016369248335065,6.217122004192013,0.20419220573029054,57.004911489101,3.900700598017313,0.982653005162028,0.001187010581556952
1818,22.833198142403823,445,119,Knn-5,intersection_union_sample,5,25,0.6994843339301613,0.18602100584061437,0.026803871764136348,6.254274209102748,0.13037214934222136,54.19428644360342,2.1385531794085866,0.9845538088109392,0.0006095199963836337
1819,24.626716422508267,775,139,Knn-5,intersection_union_sample,5,25,0.7098313758635049,0.17349449360472496,0.02146496338105491,6.785435236533213,0.1297716298095794,63.47034770435119,2.3171131353590417,0.9808636094990025,0.0006986125552638408
1820,24.759607285492027,273,165,Knn-5,intersection_union_sample,5,25,0.6801383407252787,0.18864655188189186,0.02607410645675453,6.536075879783667,0.13706782469280243,61.78777256740413,2.4916668184799655,0.982414916086016,0.0007091398227838834
1821,25.308364303891253,650,192,Knn-5,intersection_union_sample,5,25,0.7111522037436775,0.16615965695087723,0.02198013091686232,6.806906091936896,0.12689000537400086,62.97441599096507,2.1181177430626486,0.9802834264753938,0.0006631585788879605
1822,27.21139653240474,547,162,Knn-5,intersection_union_sample,5,25,0.6802579767875878,0.19178257762103698,0.023571692653822404,7.082044464454785,0.13523418600043977,72.89010805402475,2.52836060590597,0.9771698861678128,0.0007919148699692996
1823,27.586663337791506,358,125,Knn-5,intersection_union_sample,5,25,0.6872486960901794,0.17533699412003634,0.0257242301690793,7.1281260660008305,0.16445085882299335,72.04041817563206,3.1283891914647914,0.9768438888965151,0.0010055650637103592
1824,30.363178803995662,921,101,Knn-5,intersection_union_sample,5,25,0.6959229375081961,0.1645593573477604,0.02636857870872278,7.758941520751003,0.23123574860728624,84.06722187370507,4.516472078926649,0.9723433457287071,0.0014858407834682078
1825,31.178536995118513,222,115,Knn-5,intersection_union_sample,5,25,0.6876559108757878,0.19264379477169932,0.03483858931984179,8.04556815566732,0.2153884144330016,90.98033134605204,4.103806675961863,0.9746422307357873,0.001143800877116644
1826,31.602113400587363,113,110,Knn-5,intersection_union_sample,5,25,0.7018969995602363,0.16580417114474,0.037304791355320686,9.042672895154771,0.23202047882519944,112.51045588313615,5.961395302134055,0.9627286662834673,0.001974831156606417
1827,34.29933049261356,848,174,Knn-5,intersection_union_sample,5,25,0.7012500567613569,0.18603548192339156,0.02091008767908939,9.25132620268316,0.14663325678258934,118.87375376551992,3.1068429917115448,0.9662153980388861,0.0008829825803069427
1828,35.23000424307848,812,167,Knn-5,intersection_union_sample,5,25,0.6750166234102948,0.1879371614466549,0.02296818412544165,8.413384797619416,0.16283838451513835,103.05834014249353,3.7150735093123206,0.9700700624115227,0.001078922075754205
1829,36.3941383319027,586,132,Knn-5,intersection_union_sample,5,25,0.6958615650202058,0.17298973033318432,0.025151780308152814,9.363785041578316,0.21664122875214983,123.44058326341319,5.059376590476562,0.9625984857270016,0.0015329508396552524
1830,36.83806250615116,470,124,Knn-5,intersection_union_sample,5,25,0.7040989381662934,0.19523468657801055,0.025327501494079467,10.214593128872798,0.1914838127167237,148.52990256685746,4.803564167961686,0.9633800074962898,0.0011843169677073365
1831,37.25955591531688,104,154,Knn-5,intersection_union_sample,5,25,0.6675307942917149,0.20187562869218836,0.03538998517634917,9.839369296596708,0.19100489262141682,140.83780016317783,5.874082958142438,0.9537761914208129,0.0019279091687093197
1832,37.26946079721573,356,161,Knn-5,intersection_union_sample,5,25,0.7075329564024592,0.17789020533037045,0.02524915269402115,9.947560727798875,0.18541375625592338,135.4321439279673,4.34663650451226,0.9566009508018528,0.0013928738483688372
1833,39.88819606472518,487,102,Knn-5,intersection_union_sample,5,25,0.7267195584378018,0.16285296592784113,0.02473626582512293,11.703369914380765,0.23139069926978234,177.73591053773677,6.766177669849644,0.9509446300562451,0.0018674748827934582
1834,40.04391182135143,595,127,Knn-5,intersection_union_sample,5,25,0.7115894329009526,0.17351235465897777,0.024300812798775752,10.908027319708374,0.22458619062250723,162.73013083133498,6.1611140747466155,0.9551504785660204,0.0016980445867086655
1835,41.04712601993415,465,179,Knn-5,intersection_union_sample,5,25,0.7270968012561015,0.16406625495754043,0.023356923560940275,12.00832171549507,0.1900117651594712,198.0098450842333,5.54645817081487,0.9423320476769342,0.001615338294014443
1836,41.79517309121606,852,103,Knn-5,intersection_union_sample,5,25,0.6726386195177605,0.18373065724888143,0.029857664629766214,10.214058679619729,0.26152868561733095,149.05082773414946,6.7015042348257925,0.9581643564684398,0.0018809807805527437
1837,41.974539912650464,624,194,Knn-5,intersection_union_sample,5,25,0.6824259312595342,0.19022836219202005,0.021809891797568776,10.854297434264085,0.18666428573180566,168.7734321165606,5.021334101098871,0.9464831212504753,0.0015922300381008491
1838,42.604415187449106,335,145,Knn-5,intersection_union_sample,5,25,0.680962770824721,0.1815285771626007,0.026664718591387443,10.855448417204073,0.24648967736182167,167.38921260820968,7.910138365552497,0.9555742795986694,0.0020993801804085814
1839,42.885907638504875,765,142,Knn-5,intersection_union_sample,5,25,0.7115233847462124,0.17563635047991139,0.02279163861701469,12.087662149307327,0.23514833665875795,202.7818227452047,6.985742487104711,0.9407802950243618,0.0020400921715844705
1840,43.58763153580606,191,169,Knn-5,intersection_union_sample,5,25,0.6758135090439187,0.18734466598645705,0.030695347248916097,11.525722249385257,0.2173729018084788,189.03568556299405,6.658905857121056,0.9520879932088925,0.001687731825329942
1841,43.710172992627214,555,132,Knn-5,intersection_union_sample,5,25,0.6873472059069282,0.19287677432782915,0.02559871440162783,10.973861094821247,0.26382640193323376,168.47522774755828,7.545018663663383,0.9484617042666377,0.002308098397612982
1842,45.033085074953284,841,108,Knn-5,intersection_union_sample,5,25,0.6908621438375073,0.18280956945839985,0.025354663626819113,11.886874226512955,0.28347939469393085,193.8573005585093,8.557850143816578,0.9351310779238636,0.002863645127210161
1843,45.941201660263324,340,138,Knn-5,intersection_union_sample,5,25,0.6896118650472568,0.1795399389203165,0.02874499478089818,12.158185404648544,0.28923637469934305,207.6220719970172,9.383149633172799,0.9432470889132112,0.002564857636393989
1844,46.23071434407926,957,137,Knn-5,intersection_union_sample,5,25,0.6954440304038895,0.19264919297041105,0.02172325431163265,12.23859573986735,0.23146863977484597,210.72161817239873,7.351489330077225,0.9312131733057021,0.0023997804633375808
1845,49.09896007286346,798,158,Knn-5,intersection_union_sample,5,25,0.7289595258942214,0.15138557324226937,0.021502061453492073,13.89073424750721,0.2715925047462718,259.8011146867221,8.780680248096223,0.9080230251405678,0.003108610243653954
1846,51.28730815369032,103,114,Knn-5,intersection_union_sample,5,25,0.6896165767040485,0.17300721025382892,0.040470641357994525,13.737576472660983,0.4308902669309417,268.581457735241,14.486552688741925,0.9245443526070919,0.0040698722124668345
1847,51.74021454839254,223,142,Knn-5,intersection_union_sample,5,25,0.7104387060843058,0.15187628020287228,0.028538738996794703,13.454464198012289,0.3073386665713967,254.84560172851724,11.377454992306415,0.9268897250484022,0.0032639718209579436
1848,52.418755816704866,241,150,Knn-5,intersection_union_sample,5,25,0.7068512700225689,0.1846944442530578,0.027230106455390247,14.441111419229028,0.2858298715494901,291.3880353095049,9.820155835400456,0.9178209965134267,0.0027695393181771536
1849,53.12969919346347,246,183,Knn-5,intersection_union_sample,5,25,0.704411756348534,0.18140854055114428,0.026032768686749485,14.057016341725806,0.2388252640729002,274.1304637036175,9.462530440322086,0.9272677827748178,0.0025105959045452985
1850,55.21502043549891,843,103,Knn-5,intersection_union_sample,5,25,0.6751570192477303,0.1885074051783415,0.028817581277743778,14.411489397266818,0.3885518020242951,305.4565562785626,13.65193284793207,0.9115373310657647,0.00395370926246438
1851,56.150222186124275,601,168,Knn-5,intersection_union_sample,5,25,0.7030772496977316,0.18280453228420193,0.022315207180029866,14.911405219908774,0.2455938031434825,315.9658020476705,8.847220942107372,0.9129375623140897,0.0024377974355892216
1852,56.28083659678622,159,158,Knn-5,intersection_union_sample,5,25,0.6836150446516478,0.1944665522894855,0.03436297572559416,16.139880570729236,0.4489452899445729,361.4774550334304,20.134494820583498,0.8925242754692895,0.0059864574920776795
1853,56.552257095789905,539,115,Knn-5,intersection_union_sample,5,25,0.7056892338162796,0.17789505089151925,0.02507645613886834,15.027129302488039,0.3895097397307066,308.80946143324576,14.081903949987852,0.9180759141922887,0.0037357893834614043
1854,58.48096225031415,436,189,Knn-5,intersection_union_sample,5,25,0.7045806784968154,0.175930908449657,0.023051748503637677,16.060982211810842,0.30165971643986805,353.3761181392014,11.6698355620828,0.8953730839752461,0.00345518229077314
1855,58.558080077487105,202,105,Knn-5,intersection_union_sample,5,25,0.691251522739297,0.19204739535519608,0.03467665997897355,15.541035178525751,0.3558393142165448,337.6786288802871,13.76868408640173,0.9138327124349644,0.0035134298104654614
1856,59.36466655296472,695,140,Knn-5,intersection_union_sample,5,25,0.6894827687246987,0.18041479589243148,0.023489509801011704,14.802176159158208,0.3596517649947247,306.27202181997865,12.933388676316843,0.9116193729415417,0.0037321757123329937
1857,61.084451984691135,605,198,Knn-5,intersection_union_sample,5,25,0.7103562528257873,0.18462980240209187,0.020846258833010844,17.582128570676062,0.3053460660591083,430.6884047142761,13.628060550482799,0.8768418381965332,0.0038970329081816847
1858,62.38582847592884,340,176,Knn-5,intersection_union_sample,5,25,0.6989173538245621,0.18175097714237104,0.0251877724775973,16.413117538247977,0.3241112573829471,370.29351090488336,14.966002633909211,0.9007029807111788,0.004013247352307933
1859,62.96316964730334,360,165,Knn-5,intersection_union_sample,5,25,0.7167712233004788,0.1735002664782901,0.02380482374388336,17.134786220779013,0.32859218069017976,411.925256725056,14.197130032355576,0.8913478572913307,0.003744729348699836
1860,65.5482953750203,164,123,Knn-5,intersection_union_sample,5,25,0.7000186280286891,0.17774778984321543,0.03188100003903635,17.46961747538017,0.3719606502906121,414.40339615794386,16.21434198695897,0.871285020332014,0.0050362248922925235
1861,66.09471555085099,639,168,Knn-5,intersection_union_sample,5,25,0.6709672254944408,0.18787591347227592,0.026608946213989678,16.42936834607212,0.33916757080334486,389.4153568241404,15.025480404622762,0.8943072077900021,0.004078126222891531
1862,66.41249150780602,129,121,Knn-5,intersection_union_sample,5,25,0.7063433523919016,0.16899677695794024,0.03359611402148863,18.704166186049694,0.398688304967375,474.8948809127958,21.376835619387393,0.8500351751988442,0.0067504905555156106
1863,66.47538860828017,619,177,Knn-5,intersection_union_sample,5,25,0.6911273239921986,0.18882247259080132,0.022157709710805638,17.954923405008543,0.32354334856624933,458.9113657901728,14.31924952145928,0.887892206651816,0.0034980599434245143
1864,66.65074245872273,892,152,Knn-5,intersection_union_sample,5,25,0.6882272661397261,0.18701851419542417,0.022879475079555577,16.794183769134232,0.375456210282678,401.9483326016891,16.41766165586377,0.9052472485756091,0.003870195464622945
1865,67.95529020366229,275,179,Knn-5,intersection_union_sample,5,25,0.7013086930189188,0.18323660960595592,0.027282951269807565,17.85261973951625,0.35764583129553945,441.0226565083582,17.11493199819415,0.8873619546189312,0.004371186964336756
1866,68.5971903841019,309,175,Knn-5,intersection_union_sample,5,25,0.69155192753958,0.18483107166717522,0.028433763165999038,18.081404376335918,0.3432370607119778,453.57183298680604,16.49387953017015,0.8739144689658652,0.0045850280112853525
1867,68.9631914756845,967,145,Knn-5,intersection_union_sample,5,25,0.7006792474497896,0.17689312045809175,0.023102072081012514,17.826130545346658,0.3968679758441879,453.19476930855234,17.217337851718025,0.8749160542019492,0.004752068427261039
1868,68.9896180869091,379,138,Knn-5,intersection_union_sample,5,25,0.6872487576400675,0.18787260826536745,0.028745063054435867,18.487536385612863,0.3902009709559201,496.50489248149256,18.663987549976415,0.8691743587521676,0.004917832989043998
1869,73.23289350595331,700,197,Knn-5,intersection_union_sample,5,25,0.6903012838103527,0.18463523985964442,0.020633830288199092,19.93319956780122,0.3869907435403768,556.3882929977589,20.418294067713184,0.8658552603416275,0.004922833166068264
1870,73.37703645415462,310,182,Knn-5,intersection_union_sample,5,25,0.7108480909622805,0.17034899694294178,0.024668990563712176,20.77625781432598,0.3780007304198455,594.9324426828457,20.978560428414035,0.8514760452817579,0.005237264831403211
1871,74.08539967072504,969,160,Knn-5,intersection_union_sample,5,25,0.6766290746844543,0.18603841960046727,0.0220780156710123,18.877666951714925,0.361810688599445,510.87870194245784,16.92205979428264,0.868813408658536,0.0043453511263000675
1872,74.83339055352943,266,156,Knn-5,intersection_union_sample,5,25,0.7012653242038219,0.17949397201658066,0.026117168771111598,20.877387558980168,0.41130607045491785,623.8384461125823,23.23364358291484,0.8322817551581976,0.006246338210298853
1873,76.26126218107262,381,197,Knn-5,intersection_union_sample,5,25,0.6854668763622364,0.18896378499668684,0.025337481552200235,20.352779871103174,0.3355391322065507,588.1877753297453,17.641687197058776,0.8555987282519797,0.004331069386146123
1874,76.47567825210452,451,178,Knn-5,intersection_union_sample,5,25,0.6861877742674578,0.18586956796186876,0.023675280691697782,19.796721366609834,0.4675558530267214,550.9579398948523,23.121276674977196,0.8663615513869252,0.005608216745886839
1875,77.7019363395738,825,167,Knn-5,intersection_union_sample,5,25,0.7011088984818747,0.1785841266115304,0.022110675209320755,21.13013337665822,0.42404460039201614,627.1546897901289,21.02241896334478,0.8494832925712864,0.005045366535660428
1876,77.78890806850943,726,101,Knn-5,intersection_union_sample,5,25,0.6778519333123566,0.19413904341101132,0.028454618190462775,19.60503632071043,0.5237811264017441,575.3552790653093,28.407767894341838,0.8427531731544899,0.0077639530246527075
1877,78.86880192094243,498,171,Knn-5,intersection_union_sample,5,25,0.6916225224946385,0.19157643536440686,0.02336707957290233,22.153263749482438,0.4383570777647597,691.3839526298154,24.391390731610244,0.8116884540220595,0.00664345835588238
1878,82.8404057794856,700,184,Knn-5,intersection_union_sample,5,25,0.703318614239385,0.17059416536144534,0.023620279040412456,23.461929159748703,0.38579290256683235,757.6550726100085,24.515593284920108,0.8133213155096818,0.006040398684540007
1879,84.23008963132555,264,112,Knn-5,intersection_union_sample,5,25,0.6622528200483889,0.17870718878956943,0.03136669566006684,19.640712950236072,0.40014747078054463,576.97859757374,21.96536136526798,0.8518820199703653,0.00563879660307274
1880,85.2046163667604,220,118,Knn-5,intersection_union_sample,5,25,0.6977676095981442,0.18264902338126718,0.03152483393022409,22.691615950107632,0.431483250038577,710.2438375987673,30.183307159117568,0.8175455014448068,0.007753788038588018
1881,85.2349209300123,979,156,Knn-5,intersection_union_sample,5,25,0.7012707242812286,0.17955221097712357,0.02171129058922791,22.684901750016504,0.43901951163786007,720.572138898947,26.54696448506297,0.836456472982388,0.006025190219167418
1882,85.44475559913762,119,118,Knn-5,intersection_union_sample,5,25,0.7509272320077083,0.16172787278876385,0.03206765190553417,26.06545483501778,0.5862327880694397,901.1260038546195,40.1728782319281,0.7892389862790885,0.009395885263581727
